timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1772984700,Mar 08 2026 - 3:45pm,complete,N/A,Cambuur,Utrecht II,Laurens Gerrets,30,2.57,0.93,2.32,0.89,1,0,1,0,0,0,"63","",8,3,3,0,0,0,1,2,0,0,13,10,5,3,8,7,10,15,54,46,1.90,1.51,1.56,1.05,3.15,61,79,61,43,22,32,79,64,83,11.36,2.72,1.29,5.00,5.25,1.06,1.35,2.01,3.30,1.50,2.30,N/A
1773082800,Mar 09 2026 - 7:00pm,complete,N/A,AZ II,Emmen,Joshua Kuipers,30,0.50,0.79,0.74,0.84,2,3,5,3,1,2,"35,54","18,45'1,77",7,2,0,0,1,0,0,0,0,1,14,10,3,5,11,5,7,8,49,51,1.69,1.41,1.56,1.33,3.29,54,83,64,50,21,33,75,64,90,9.71,3.86,2.08,3.70,2.90,1.14,1.40,2.15,3.70,1.38,2.76,AFAS Trainingscomplex
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Oss,Willem II,Wouter Wiersma,31,0.80,1.47,1.11,1.79,1,3,4,3,0,3,"60","22,34,39",5,7,0,0,0,0,0,0,0,0,9,25,2,8,7,17,7,13,48,52,1.42,1.53,1.10,2.48,3.17,64,93,74,30,13,34,84,60,80,10.80,3.80,3.48,3.88,1.71,1.12,1.50,2.25,3.85,1.50,2.38,Frans Heesen Stadion
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Emmen,ADO Den Haag,Richard Martens,31,1.57,2.27,1.53,2.26,0,1,1,1,0,1,"","9",6,7,4,0,1,0,1,3,0,1,5,23,1,10,4,13,13,17,53,47,1.74,1.99,0.66,2.47,3.52,56,83,69,52,28,45,83,55,90,12.53,3.44,5.13,4.53,1.55,1.14,1.40,2.09,3.28,1.50,2.50,N/A
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,PSV II,Eindhoven,Laurens Gerrets,31,1.80,0.93,1.58,0.89,1,2,3,1,1,0,"26","76,59",2,6,1,0,2,0,1,0,1,1,8,18,3,7,5,11,16,19,55,45,1.71,1.56,1.02,2.03,3.13,54,80,63,40,20,44,74,57,80,10.60,3.26,2.30,3.74,2.69,1.12,1.38,2.00,3.30,1.35,2.85,Sportcomplex De Herdgang
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Ajax II,Den Bosch,Joshua Kuipers,31,1.13,1.00,1.05,1.11,3,2,5,4,3,1,"14,15,32","1,81",5,2,4,0,0,0,0,4,0,0,22,19,7,7,15,12,14,6,54,46,1.44,1.34,2.15,2.01,3.37,70,87,70,50,24,47,83,54,87,10.33,4.00,2.88,3.65,2.09,1.12,1.42,2.05,3.20,1.38,2.90,Sportpark De Toekomst 
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Utrecht II,Helmond Sport,Niels Boel,31,1.33,0.57,1.53,0.53,1,0,1,0,0,0,"81","",2,4,2,0,1,0,0,2,1,0,8,14,3,4,5,10,18,17,53,47,1.79,1.28,1.12,1.37,3.36,62,79,65,52,27,42,76,62,79,9.19,2.86,1.78,4.00,3.60,1.17,1.57,2.35,4.05,1.53,2.42,N/A
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,MVV,VVV,Stan Teuben,31,1.36,1.20,1.21,1.00,2,1,3,0,0,0,"56,90'5","85",6,6,2,0,3,1,2,0,1,3,13,15,6,2,7,13,8,13,51,49,1.34,1.33,1.70,1.49,3.22,66,76,66,45,21,38,76,59,90,8.97,3.43,2.84,3.60,1.99,1.10,1.47,2.24,4.20,1.40,2.58,De Geusselt
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,RKC Waalwijk,AZ II,T Hardeman,31,1.47,1.53,1.63,1.37,2,1,3,3,2,1,"2,14","40",5,3,0,0,0,0,0,0,0,0,11,9,4,2,7,7,7,10,52,48,1.74,1.51,1.27,1.07,3.47,77,90,67,50,34,54,87,67,80,9.54,2.80,1.83,3.70,3.30,1.08,1.40,2.05,3.48,1.42,2.62,Mandemakers Stadion
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Cambuur,Roda JC,Edwin van de Graaf,31,2.60,1.93,2.32,1.89,1,1,2,0,0,0,"52","46",4,4,1,0,3,0,1,0,1,2,15,12,6,7,9,5,13,9,50,50,1.87,1.55,1.74,1.53,3.24,70,84,70,50,17,50,84,54,87,11.73,2.67,1.65,4.25,4.10,1.11,1.43,2.08,3.42,1.44,2.47,N/A
1773428400,Mar 13 2026 - 7:00pm,complete,N/A,Vitesse,Almere City,Erwin Blank,31,1.47,1.27,1.42,1.32,1,3,4,2,1,1,"41","13,63,76",8,2,2,0,1,0,0,2,0,1,22,7,3,5,19,2,11,10,59,41,1.62,1.77,2.10,0.91,3.47,77,93,73,43,27,53,90,43,94,11.86,4.13,2.45,3.60,2.37,1.14,1.48,2.12,3.58,1.38,2.68,GelreDome
1773502200,Mar 14 2026 - 3:30pm,complete,N/A,De Graafschap,Dordrecht,Jannick van der Laan,31,1.60,1.53,1.74,1.26,2,1,3,1,1,0,"4,86","75",9,6,0,0,2,0,0,0,2,0,13,17,5,2,8,15,5,6,48,52,2.33,1.54,1.44,1.58,3.17,67,87,60,40,27,37,74,57,87,12.33,3.80,1.90,3.70,3.25,1.10,1.40,2.02,3.65,1.40,2.65,Stadion De Vijverberg
1773687600,Mar 16 2026 - 7:00pm,complete,N/A,Den Bosch,PSV II,Clay Ruperti,32,1.67,1.53,1.58,1.37,1,0,1,1,1,0,"45'2","",4,8,2,0,2,0,0,2,1,1,12,11,3,1,9,10,8,9,36,64,1.79,1.66,1.14,1.21,3.90,77,94,74,50,34,60,83,50,90,10.07,3.53,1.86,4.10,3.43,1.05,1.33,1.81,2.75,1.30,3.10,Stadion De Vliert
1773687600,Mar 16 2026 - 7:00pm,complete,N/A,Helmond Sport,Cambuur,Martin van den Kerkhof,32,1.56,1.93,1.53,1.79,0,1,1,1,0,1,"","2",2,8,2,0,0,0,2,0,0,0,9,8,0,3,9,5,16,4,40,60,1.43,1.67,0.85,1.16,3.20,70,80,63,40,24,44,84,63,80,13.62,3.32,3.90,3.75,1.70,1.16,1.53,2.30,3.88,1.44,2.45,SolarUnie Stadion
1773687600,Mar 16 2026 - 7:00pm,complete,N/A,AZ II,MVV,N/A,32,0.47,0.81,0.74,0.79,1,1,2,1,1,0,"21","54",11,3,0,0,0,0,0,0,0,0,30,10,9,2,21,8,9,6,59,41,1.69,1.25,3.08,1.00,3.30,46,81,68,55,20,42,84,59,84,8.36,2.86,1.57,4.33,4.20,1.09,1.36,1.95,3.05,1.40,2.70,AFAS Trainingscomplex
1773687600,Mar 16 2026 - 7:00pm,complete,N/A,Roda JC,Vitesse,Jeroen Manschot,32,1.13,1.33,1.00,1.53,0,1,1,1,0,1,"","20",10,4,2,0,2,0,0,2,1,1,16,8,5,3,11,5,9,13,62,38,1.70,1.65,1.87,0.95,3.17,57,90,60,40,24,37,77,57,84,10.34,3.86,2.01,3.85,3.35,1.12,1.48,2.45,4.20,1.53,2.38,Parkstad Limburg Stadion
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Dordrecht,Oss,Martijn Vos,32,1.27,1.07,1.21,1.21,2,2,4,3,2,1,"7,10","28,71",3,2,4,1,2,0,0,5,1,1,19,11,5,5,14,6,17,13,53,47,1.76,1.32,1.93,1.40,2.57,60,73,34,17,17,24,54,50,73,10.86,3.27,1.55,4.00,4.60,1.20,1.55,2.50,4.40,1.67,2.10,Riwal Hoogwerkers Stadion
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,ADO Den Haag,Utrecht II,Shona Shukrula,32,2.27,0.87,2.42,0.89,1,0,1,0,0,0,"50","",5,3,0,0,0,0,0,0,0,0,18,4,8,3,10,1,17,13,58,42,2.40,1.48,1.98,0.61,3.03,57,77,67,33,20,44,70,54,87,12.93,2.40,1.30,5.50,9.31,1.05,1.33,1.90,2.90,1.62,2.06,Cars Jeans Stadion
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,Almere City,RKC Waalwijk,N/A,32,1.73,1.47,1.74,1.42,2,2,4,3,1,2,"25,78","16,28",1,6,3,0,2,0,1,2,1,1,6,10,1,2,5,8,12,6,48,52,2.01,1.63,0.65,1.25,3.27,57,84,67,47,24,37,74,57,93,13.07,3.00,2.00,3.50,3.00,1.09,1.40,2.01,3.25,1.40,2.81,Yanmar Stadion
1773774000,Mar 17 2026 - 7:00pm,complete,N/A,VVV,Ajax II,Kevin Puts,32,1.27,0.60,1.37,0.79,0,1,1,0,0,0,"","67",9,4,3,0,4,0,1,2,2,2,20,11,10,3,10,8,12,9,53,47,1.81,1.31,2.40,1.19,2.87,54,77,60,30,14,14,70,60,93,9.26,3.07,1.75,3.95,3.65,1.09,1.44,2.09,3.58,1.38,2.55,Seacon Stadion De Koel
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Utrecht II,Dordrecht,Joshua Kuipers,33,1.44,1.44,1.53,1.26,3,1,4,2,2,0,"32,22,58","76",2,8,2,0,4,0,0,2,1,3,12,11,7,7,5,4,11,14,47,53,1.75,1.54,1.53,1.47,3.25,69,85,66,41,22,35,72,60,88,9.38,3.76,2.39,3.35,2.39,1.18,1.60,2.45,4.40,1.46,2.63,N/A
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Emmen,VVV,N/A,33,1.47,1.13,1.53,1.00,2,2,4,2,2,0,"37,41","62,90'2",7,5,0,0,0,0,0,0,0,0,12,9,3,7,9,2,13,6,51,49,1.67,1.34,1.31,1.47,3.27,62,81,65,46,27,36,81,52,87,10.49,3.98,2.04,3.60,3.10,1.12,1.40,2.11,3.20,1.36,2.82,N/A
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Ajax II,Almere City,Rick Sturm,33,1.25,1.38,1.05,1.32,0,2,2,1,0,1,"","4,77",6,2,0,0,0,0,0,0,0,0,9,9,4,4,5,5,6,11,65,35,1.49,1.71,1.13,1.06,3.66,75,88,72,56,38,50,82,56,94,11.19,3.76,3.50,4.15,1.62,1.04,1.33,1.83,2.80,1.33,3.07,Sportpark De Toekomst 
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Oss,Eindhoven,Shona Shukrula,33,0.75,1.06,1.11,0.89,2,1,3,1,0,1,"46,90'4","13",9,8,2,0,1,0,1,1,0,1,15,23,4,5,11,18,8,16,48,52,1.40,1.59,1.64,2.24,3.10,57,85,69,31,16,32,75,60,82,11.38,3.81,3.10,3.80,2.05,1.17,1.57,2.40,4.00,1.48,2.40,Frans Heesen Stadion
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Roda JC,Helmond Sport,T Hardeman,33,1.06,0.53,1.00,0.53,1,1,2,2,1,1,"43","36",7,10,0,0,2,0,0,0,0,2,13,10,4,3,9,7,7,21,54,46,1.71,1.29,1.43,1.12,2.81,45,74,52,32,19,36,68,55,77,11.11,3.29,1.60,4.15,4.50,1.11,1.53,2.28,3.96,1.57,2.15,Parkstad Limburg Stadion
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,Cambuur,AZ II,Wouter Wiersma,33,2.50,1.44,2.32,1.37,3,4,7,2,1,1,"38,78,81","10,58,87,90'3",11,2,3,1,2,0,2,2,1,1,20,8,8,6,12,2,8,24,71,29,1.87,1.48,2.36,1.01,3.47,69,85,66,54,35,51,82,66,78,10.94,2.82,1.48,4.40,5.43,1.06,1.31,1.88,2.90,1.44,2.58,N/A
1774033200,Mar 20 2026 - 7:00pm,complete,N/A,PSV II,Vitesse,Niels Boel,33,1.69,1.44,1.58,1.53,0,2,2,1,0,1,"","23,55",5,3,1,0,0,0,0,1,0,0,9,11,2,4,7,7,9,11,58,42,1.67,1.60,1.04,1.15,3.22,60,88,69,44,19,38,85,60,82,8.94,3.81,2.89,3.75,2.15,1.08,1.38,2.01,3.08,1.40,3.00,Sportcomplex De Herdgang
1774119600,Mar 21 2026 - 7:00pm,complete,N/A,RKC Waalwijk,Den Bosch,Matonga Simonini,33,1.56,0.94,1.63,1.11,2,3,5,1,1,0,"23,88","59,70,90'1",3,2,1,1,1,0,1,1,0,1,17,9,4,4,13,5,9,10,54,46,1.71,1.38,1.73,1.16,3.38,78,94,69,41,25,53,91,50,82,10.63,3.32,1.87,3.85,3.40,1.11,1.53,2.29,3.83,1.48,2.45,Mandemakers Stadion
1774178100,Mar 22 2026 - 11:15am,complete,N/A,De Graafschap,ADO Den Haag,N/A,33,1.69,2.31,1.74,2.26,1,2,3,1,0,1,"60","5,62",3,7,0,0,2,0,0,0,1,1,12,16,5,5,7,11,9,19,51,49,2.27,2.02,1.30,1.69,3.41,60,82,66,50,29,44,78,60,88,13.94,2.87,2.70,3.70,2.15,1.14,1.50,2.26,3.77,1.44,2.50,Stadion De Vijverberg
1774194300,Mar 22 2026 - 3:45pm,complete,N/A,MVV,Willem II,N/A,33,1.47,1.56,1.21,1.79,0,5,5,2,0,2,"","17,37,52,59,62",1,2,3,0,1,0,1,2,0,1,9,17,4,8,5,9,7,5,47,53,1.36,1.59,1.09,1.91,3.26,71,84,68,43,20,45,81,55,81,9.85,2.90,4.70,4.70,1.60,1.10,1.31,1.97,2.88,1.42,2.60,De Geusselt
1774378800,Mar 24 2026 - 7:00pm,complete,N/A,Emmen,Cambuur,Dennis Higler,22,1.44,2.00,1.53,1.79,2,4,6,4,1,3,"45'1,84","6,21,23,49",5,4,2,0,2,0,0,2,1,1,9,11,4,5,5,6,22,13,58,42,1.65,1.64,1.26,1.27,3.25,62,74,58,45,33,46,87,46,74,12.07,3.10,2.80,3.60,2.03,1.14,1.50,2.15,3.30,1.40,2.70,N/A
1774719900,Mar 28 2026 - 5:45pm,complete,N/A,Willem II,De Graafschap,Rob Dieperink,32,1.67,1.67,1.79,1.58,0,2,2,1,0,1,"","22,65",7,3,1,1,1,0,0,2,0,1,15,11,4,5,11,6,9,14,51,49,1.79,1.84,1.68,1.29,2.73,63,77,54,27,17,43,70,47,87,12.86,3.13,2.24,4.10,2.66,1.05,1.31,1.96,2.92,1.32,3.10,Koning Willem II Stadion
1774728000,Mar 28 2026 - 8:00pm,complete,N/A,Eindhoven,Emmen,Clay Ruperti,32,1.53,0.93,1.58,0.84,1,0,1,0,0,0,"53","",4,7,1,0,3,0,1,0,3,0,17,17,8,5,9,12,12,10,37,63,1.50,1.40,1.92,1.93,3.37,54,77,64,54,30,47,67,57,90,8.67,4.00,2.11,3.84,3.26,1.12,1.53,2.31,3.90,1.44,2.60,Jan Louwers Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,500,AZ II,Helmond Sport,Joshua Kuipers,34,0.50,0.56,0.74,0.53,2,0,2,2,2,0,"18,35","",6,2,0,0,4,0,0,0,1,3,12,8,5,3,7,5,12,15,48,52,1.77,1.28,1.41,0.97,3.07,50,79,60,44,19,35,82,63,79,10.32,3.31,1.84,3.95,3.89,1.14,1.47,2.12,3.34,1.44,2.50,AFAS Trainingscomplex
1775239200,Apr 03 2026 - 6:00pm,complete,N/A,Willem II,PSV II,Rick Sturm,34,1.56,1.44,1.79,1.37,1,0,1,1,1,0,"9","",3,8,2,0,1,0,0,2,0,1,17,13,8,2,9,11,9,12,37,63,1.78,1.64,1.89,1.46,3.10,63,82,57,31,19,44,79,41,85,10.63,3.19,1.39,4.60,4.75,1.06,1.35,2.01,3.20,1.44,2.60,Koning Willem II Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,13986,ADO Den Haag,Ajax II,N/A,34,2.31,0.75,2.42,0.79,4,2,6,4,2,2,"31,41,50,76","14,29",8,5,4,0,2,0,2,2,1,1,17,15,6,5,11,10,16,13,59,41,2.38,1.30,1.90,1.48,3.13,60,78,69,31,25,41,72,54,91,12.06,2.44,1.14,8.06,13.57,1.04,1.33,1.85,2.80,1.83,1.84,Cars Jeans Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,3119,Almere City,Oss,Laurens Gerrets,34,1.69,1.06,1.74,1.21,3,2,5,2,1,1,"47,54,10","82,25",7,3,2,0,1,0,1,1,0,1,20,13,4,3,16,10,14,5,58,42,1.92,1.32,1.96,1.27,3.07,57,78,50,41,22,38,60,57,85,11.38,3.25,1.42,4.70,5.51,1.07,1.38,1.98,3.05,1.50,2.50,Yanmar Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,3333,Dordrecht,Roda JC,Rob Dieperink,34,1.25,1.88,1.21,1.89,0,3,3,2,0,2,"","19,24,59",9,3,1,0,2,0,1,0,0,2,18,9,4,4,14,5,18,12,48,52,1.77,1.55,1.76,1.01,2.88,72,82,60,35,10,44,72,47,85,11.63,3.07,2.15,3.50,2.78,1.15,1.61,2.28,3.85,1.51,2.60,Riwal Hoogwerkers Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,3264,MVV,RKC Waalwijk,Kevin Puts,34,1.38,1.44,1.21,1.42,1,3,4,2,0,2,"69","24,36,73",7,8,2,1,0,0,2,1,0,0,14,23,2,12,12,11,16,12,46,54,1.34,1.61,1.38,2.64,3.32,69,82,69,47,25,38,78,54,91,9.32,3.19,4.60,4.33,1.52,1.08,1.44,2.05,3.45,1.45,2.55,De Geusselt
1775239200,Apr 03 2026 - 6:00pm,complete,6042,VVV,Cambuur,Martijn Vos,34,1.19,2.06,1.37,1.79,3,0,3,1,1,0,"15,87,80","",6,5,3,0,2,0,3,0,2,0,14,8,6,1,8,7,12,14,37,63,1.85,1.61,1.46,0.85,2.82,51,69,53,32,16,28,69,50,82,11.69,3.38,3.53,3.80,1.91,1.12,1.44,2.00,3.35,1.37,2.86,Seacon Stadion De Koel
1775239200,Apr 03 2026 - 6:00pm,complete,2611,Eindhoven,De Graafschap,Martin Perez,34,1.63,1.75,1.58,1.58,2,2,4,0,0,0,"66,87","82,90'5",3,5,1,0,1,0,0,1,1,0,17,8,7,4,10,4,7,10,34,66,1.53,1.80,1.87,1.24,3.32,57,79,63,50,31,50,75,50,91,10.12,3.88,2.50,3.75,2.30,1.11,1.40,2.04,3.40,1.36,2.90,Jan Louwers Stadion
1775239200,Apr 03 2026 - 6:00pm,complete,17036,Vitesse,Emmen,Edwin van de Graaf,34,1.38,0.88,1.42,0.84,3,3,6,4,3,1,"1,4,42","18,53,70",9,2,2,0,4,0,0,2,1,3,15,11,7,5,8,6,10,20,48,52,1.65,1.43,1.71,1.22,3.03,66,85,66,41,13,47,75,47,91,10.31,4.25,1.95,3.74,3.23,1.09,1.43,2.19,3.70,1.42,2.66,GelreDome
1775470500,Apr 06 2026 - 10:15am,complete,2950,Helmond Sport,RKC Waalwijk,Rick Sturm,35,1.47,1.53,1.53,1.42,2,2,4,4,2,2,"32,38","2,25",0,1,4,0,2,0,1,3,0,2,5,14,3,7,2,7,18,12,41,59,1.40,1.67,0.72,1.75,3.18,71,85,68,44,18,35,85,59,88,12.47,3.35,3.20,3.60,1.84,1.14,1.57,2.28,4.09,1.49,2.40,SolarUnie Stadion
1775478600,Apr 06 2026 - 12:30pm,complete,3123,Almere City,Den Bosch,Martin van den Kerkhof,35,1.76,1.06,1.74,1.11,1,2,3,1,0,1,"50","12,86",8,1,2,0,1,0,0,2,1,0,25,10,8,5,17,5,14,8,59,41,1.92,1.37,2.67,1.20,3.62,65,88,74,56,32,53,83,56,91,12.89,3.53,1.61,4.20,4.10,1.06,1.37,1.80,3.00,1.36,2.72,Yanmar Stadion
1775486700,Apr 06 2026 - 2:45pm,complete,11120,De Graafschap,AZ II,Laurens Gerrets,35,1.59,1.53,1.74,1.37,5,0,5,1,1,0,"37,72,90'3,61,77","",9,2,0,0,1,1,0,0,1,1,28,6,16,3,12,3,8,9,62,38,2.22,1.45,3.32,0.79,3.74,76,88,71,59,44,53,85,65,82,11.12,2.47,1.67,4.50,4.10,1.03,1.30,1.75,2.70,1.35,3.00,Stadion De Vijverberg
1775486700,Apr 06 2026 - 2:45pm,complete,14257,Roda JC,Willem II,Marc Nagtegaal,35,1.06,1.65,1.00,1.79,0,1,1,1,0,1,"","18",3,8,2,0,0,0,1,1,0,0,5,14,1,6,4,8,10,16,57,43,1.69,1.61,0.81,1.53,3.09,59,88,59,35,21,47,80,50,76,11.41,2.94,2.20,3.55,2.73,1.18,1.59,2.45,3.96,1.44,2.50,Parkstad Limburg Stadion
1775486700,Apr 06 2026 - 2:45pm,complete,13912,ADO Den Haag,Eindhoven,Jeroen Manschot,35,2.35,1.00,2.42,0.89,4,0,4,1,1,0,"29,68,90'1,80","",2,4,0,0,2,0,0,0,0,2,17,7,8,3,9,4,13,9,58,42,2.35,1.63,2.06,0.90,3.15,56,79,68,32,24,50,71,53,82,14.17,2.89,1.33,5.57,6.00,1.07,1.40,2.02,3.25,1.60,2.20,Cars Jeans Stadion
1775486700,Apr 06 2026 - 2:45pm,complete,13885,Cambuur,Dordrecht,Erwin Blank,35,2.35,1.35,2.32,1.26,1,1,2,0,0,0,"64","81",6,4,0,0,1,0,0,0,1,0,17,6,5,1,12,5,14,19,58,42,1.90,1.54,1.88,0.72,3.12,65,85,62,36,18,35,74,65,85,12.35,4.30,1.71,4.10,4.33,1.11,1.53,2.25,3.58,1.50,2.43,N/A
1775486700,Apr 06 2026 - 2:45pm,complete,6846,Emmen,MVV,Niels Boel,35,1.35,0.82,1.53,0.79,2,1,3,2,1,1,"19,55","24",9,3,3,1,0,0,1,3,0,0,13,11,7,3,6,8,15,5,57,43,1.63,1.24,1.68,1.16,3.30,53,79,62,53,27,47,85,44,82,9.47,2.77,1.33,4.60,4.60,1.12,1.32,1.95,3.30,1.44,2.55,N/A
1775486700,Apr 06 2026 - 2:45pm,complete,3173,Oss,Utrecht II,Kevin Puts,35,0.88,0.81,1.11,0.89,3,1,4,1,0,1,"76,50,58","7",6,4,0,0,1,0,0,0,1,0,15,13,6,4,9,9,15,20,41,59,1.41,1.42,1.63,1.57,2.94,58,79,66,30,13,22,73,61,88,10.13,3.31,2.70,3.80,2.29,1.12,1.48,2.30,3.76,1.45,2.50,Frans Heesen Stadion
1775486700,Apr 06 2026 - 2:45pm,complete,17290,Vitesse,Ajax II,Stan Teuben,35,1.35,0.71,1.42,0.79,6,1,7,2,2,0,"45'2,45'4,54,69,90'1,82","69",5,2,1,0,1,0,1,0,1,0,22,9,11,4,11,5,6,11,42,58,1.65,1.31,2.46,1.20,3.21,71,85,71,38,18,42,85,53,91,9.35,3.65,1.36,4.30,4.20,1.09,1.37,2.08,3.28,1.46,2.53,GelreDome
1775498400,Apr 06 2026 - 6:00pm,complete,1100,PSV II,VVV,Shona Shukrula,35,1.59,1.12,1.58,1.00,1,0,1,0,0,0,"52","",7,6,1,0,1,0,1,0,0,1,14,11,2,3,12,8,9,7,46,54,1.63,1.35,1.48,1.41,3.18,62,85,71,41,15,38,77,62,91,9.30,3.59,2.12,3.70,2.50,1.07,1.40,2.01,3.21,1.33,3.02,Sportcomplex De Herdgang
1775844000,Apr 10 2026 - 6:00pm,complete,3044,Eindhoven,Roda JC,Stan Teuben,36,1.59,1.94,1.58,1.89,1,3,4,2,1,1,"6","2,77,64",5,5,2,0,1,0,0,2,0,1,12,16,3,6,9,10,21,4,39,61,1.55,1.52,1.30,1.77,3.27,62,80,71,53,18,53,74,50,91,8.41,3.29,2.50,3.50,2.30,1.18,1.57,2.26,4.20,1.45,2.50,Jan Louwers Stadion
1775844000,Apr 10 2026 - 6:00pm,complete,5873,Den Bosch,Cambuur,Richard Martens,36,1.75,1.94,1.58,1.79,1,1,2,0,0,0,"57","90'4",7,5,1,0,2,0,0,1,0,2,17,15,7,5,10,10,12,11,45,55,1.75,1.57,1.80,1.73,3.28,64,76,61,37,27,52,79,52,76,11.82,3.09,2.67,3.55,2.20,1.14,1.39,2.10,3.42,1.40,2.75,Stadion De Vliert
1775844000,Apr 10 2026 - 6:00pm,complete,4165,MVV,Helmond Sport,Shona Shukrula,36,1.29,0.53,1.21,0.53,0,0,0,0,0,0,"","",1,7,1,0,0,0,0,1,0,0,9,12,1,2,8,10,15,9,38,62,1.35,1.26,0.93,1.28,3.03,56,74,59,41,21,44,74,59,77,9.47,3.47,2.50,3.50,2.45,1.14,1.61,2.46,4.23,1.47,2.50,De Geusselt
1775844000,Apr 10 2026 - 6:00pm,complete,4221,RKC Waalwijk,Emmen,Wouter Wiersma,36,1.47,0.88,1.63,0.84,5,0,5,2,2,0,"21,18,90,70,90'3","",4,7,1,0,4,0,0,1,1,3,14,10,8,1,6,9,8,15,54,46,1.71,1.42,1.80,0.97,3.24,71,85,62,41,27,44,74,59,85,9.94,3.47,1.61,4.00,4.20,1.07,1.43,1.97,3.45,1.42,2.66,Mandemakers Stadion
1775917800,Apr 11 2026 - 2:30pm,complete,5318,VVV,De Graafschap,Erwin Blank,36,1.29,1.71,1.37,1.58,3,3,6,1,0,1,"71,90'6,90'3","38,59,87",9,4,0,0,1,0,0,0,0,1,18,14,4,5,14,9,10,13,50,50,1.82,1.77,1.76,1.48,2.88,53,80,59,36,15,27,68,53,94,12.00,3.82,2.87,3.88,2.05,1.06,1.32,1.92,2.85,1.30,3.10,Seacon Stadion De Koel
1775988900,Apr 12 2026 - 10:15am,complete,3100,Dordrecht,ADO Den Haag,Ingmar Oostrom,36,1.18,2.35,1.21,2.26,1,0,1,0,0,0,"65","",8,5,2,0,2,0,2,0,1,1,12,5,3,3,9,2,13,17,45,55,1.77,2.00,1.32,0.74,2.95,53,76,59,30,12,38,71,53,82,13.65,3.47,3.35,3.55,1.90,1.18,1.57,2.38,4.20,1.57,2.43,Riwal Hoogwerkers Stadion
1776005100,Apr 12 2026 - 2:45pm,complete,12512,Willem II,Almere City,Jannick van der Laan,36,1.65,1.47,1.79,1.32,2,1,3,1,1,0,"16,53","69",4,7,2,0,0,0,1,1,0,0,11,11,3,3,8,8,5,9,44,56,1.79,1.67,1.20,1.30,2.97,62,80,53,30,24,41,77,44,88,12.36,3.00,2.05,3.75,3.00,1.07,1.42,2.00,3.08,1.35,3.00,Koning Willem II Stadion
1776103200,Apr 13 2026 - 6:00pm,complete,1016,Ajax II,Oss,T Hardeman,36,1.18,1.00,1.05,1.21,1,2,3,0,0,0,"75","49,81",9,7,1,0,2,0,0,1,0,2,17,13,3,5,14,8,12,13,62,38,1.47,1.32,1.68,1.56,3.03,65,79,50,41,24,35,65,53,82,8.41,3.52,2.05,3.60,2.80,1.12,1.50,2.15,3.70,1.44,2.65,Sportpark De Toekomst 
